3.262300E+02,2.220446E-14,4.552172E-14,2.765180E-14,1.679686E-14,-6.121869E-14,-1.255054E-13,-1.016497E-13,-2.778582E-13,-1.898805E-13,-2.114592E-13,-2.014316E-13,-1.356578E-13,-6.543864E-14,-2.981262E-14,0.000000E+00,1.402555E-13,1.227840E-13,1.940709E-13,2.257185E-13,2.075619E-13,1.528526E-13,1.007176E-13,4.301725E-14,-3.919571E-14,-8.333190E-14,-1.388415E-13,-1.423206E-13,-1.260751E-13,-9.518206E-14,-4.186789E-14,7.155728E-01,3.445594E+00,8.321206E+00,1.484513E+01,2.225524E+01,2.975921E+01,3.666583E+01,4.244765E+01,4.676835E+01,4.946803E+01,5.053661E+01,5.008801E+01,4.831756E+01,4.547152E+01,4.181860E+01,3.762624E+01,3.314651E+01,2.859690E+01,2.415955E+01,1.997912E+01,1.615688E+01,1.275922E+01,9.819476E+00,7.343536E+00,5.316035E+00,3.703483E+00,2.463780E+00,1.546647E+00,8.984530E-01,4.683510E-01,2.056491E-01,6.531486E-02,8.322670E-03,5.059128E-16,1.354541E-02,4.285574E-02,8.171527E-02,1.252514E-01,1.685079E-01,2.083698E-01,2.424643E-01,2.691773E-01,2.881825E-01,2.992508E-01,3.029603E-01,3.001368E-01,2.916402E-01,2.786314E-01,2.621009E-01,2.430893E-01,2.224573E-01,2.010300E-01,1.795067E-01,1.583198E-01,1.380130E-01,1.188706E-01,1.010626E-01,8.480015E-02,7.013127E-02,5.708307E-02,4.562376E-02,3.571935E-02,2.728425E-02,2.020921E-02,1.442138E-02,9.771440E-03,6.171133E-03,3.512975E-03,1.654570E-03,5.205538E-04
3.268500E+02,-3.608225E-14,-1.011594E-14,-3.686907E-14,-5.039058E-14,-7.652337E-14,-1.673406E-13,-2.414180E-13,-9.261939E-14,-1.793316E-13,-1.057296E-13,-6.130528E-14,7.181882E-14,1.745030E-13,1.291880E-13,1.237478E-13,9.075354E-14,1.202782E-13,1.050266E-13,5.408924E-14,3.127645E-14,3.108865E-14,-3.147425E-15,-3.441380E-14,-6.010009E-14,-5.714188E-14,-5.206555E-14,-3.558014E-14,-2.521501E-14,-2.625712E-14,-2.990564E-14,1.269256E-01,1.948067E+00,5.820863E+00,1.142082E+01,1.810282E+01,2.513865E+01,3.185745E+01,3.771956E+01,4.235152E+01,4.554289E+01,4.722807E+01,4.746419E+01,4.639574E+01,4.422619E+01,4.119104E+01,3.753464E+01,3.349454E+01,2.928375E+01,2.508635E+01,2.105343E+01,1.729785E+01,1.389914E+01,1.090494E+01,8.335355E+00,6.188197E+00,4.442345E+00,3.065385E+00,2.015358E+00,1.245234E+00,7.080830E-01,3.564057E-01,1.465115E-01,3.937175E-02,5.059128E-16,0.000000E+00,1.783547E-02,4.778221E-02,8.484364E-02,1.240749E-01,1.619628E-01,1.957831E-01,2.236235E-01,2.447048E-01,2.585724E-01,2.655050E-01,2.661026E-01,2.611013E-01,2.515025E-01,2.382348E-01,2.222692E-01,2.044507E-01,1.855780E-01,1.663369E-01,1.472060E-01,1.286991E-01,1.111287E-01,9.470135E-02,7.962227E-02,6.596757E-02,5.377999E-02,4.304817E-02,3.374659E-02,2.580684E-02,1.913807E-02,1.366788E-02,9.271335E-03,5.860977E-03,3.336209E-03,1.574069E-03,4.955481E-04
3.274200E+02,-8.881784E-14,-1.719710E-13,-2.857353E-13,-3.611325E-13,-2.754841E-13,-2.928460E-13,-2.160055E-13,-1.041968E-13,2.109784E-14,1.249532E-13,1.138527E-13,1.356578E-13,1.236063E-13,1.060004E-13,1.358208E-13,1.265049E-13,9.522022E-14,8.447793E-14,2.288391E-14,7.582169E-15,2.072577E-14,3.147425E-15,1.147127E-14,0.000000E+00,-9.523646E-15,0.000000E+00,-7.906698E-15,-1.080643E-14,6.564280E-15,-1.196225E-14,-5.449780E-15,1.216409E+00,4.232939E+00,8.919778E+00,1.478139E+01,2.118815E+01,2.752177E+01,3.325830E+01,3.800773E+01,4.152361E+01,4.369410E+01,4.452239E+01,4.410166E+01,4.258920E+01,4.018189E+01,3.709477E+01,3.354352E+01,2.973087E+01,2.583724E+01,2.201484E+01,1.838483E+01,1.503709E+01,1.203183E+01,9.402567E+00,7.159971E+00,5.296047E+00,3.788544E+00,2.604983E+00,1.706408E+00,1.050680E+00,5.950306E-01,2.982307E-01,1.221037E-01,3.250843E-02,0.000000E+00,4.200177E-16,1.735006E-02,4.599649E-02,8.053814E-02,1.165398E-01,1.506022E-01,1.803351E-01,2.042660E-01,2.216729E-01,2.324431E-01,2.369078E-01,2.356988E-01,2.296350E-01,2.196160E-01,2.065535E-01,1.913130E-01,1.746818E-01,1.573469E-01,1.398831E-01,1.227607E-01,1.063436E-01,9.090119E-02,7.662360E-02,6.362898E-02,5.197854E-02,4.168675E-02,3.273245E-02,2.506638E-02,1.861911E-02,1.330839E-02,9.041741E-03,5.723333E-03,3.255441E-03,1.540557E-03,4.853782E-04
3.280400E+02,-7.910339E-14,-1.466811E-13,-1.981712E-13,-2.603513E-13,-1.836561E-13,-1.255054E-13,-1.524745E-13,0.000000E+00,1.054892E-14,5.767069E-14,2.014316E-13,6.383895E-14,5.089672E-14,1.126255E-13,9.658366E-14,1.045041E-13,7.392096E-14,8.904431E-14,2.080355E-14,2.653759E-14,1.036288E-14,1.258970E-14,0.000000E+00,2.090438E-14,9.523646E-15,-8.677592E-15,7.906698E-15,-1.080643E-14,-1.641070E-14,-1.495282E-14,-2.452401E-14,7.864201E-01,3.098673E+00,6.968554E+00,1.204037E+01,1.778894E+01,2.366178E+01,2.916510E+01,3.390866E+01,3.762348E+01,4.016074E+01,4.147839E+01,4.162269E+01,4.070655E+01,3.888811E+01,3.635120E+01,3.328826E+01,2.988740E+01,2.632173E+01,2.274229E+01,1.927456E+01,1.601626E+01,1.303794E+01,1.038473E+01,8.079188E+00,6.124936E+00,4.510081E+00,3.211305E+00,2.197318E+00,1.431797E+00,8.764972E-01,4.931588E-01,2.452765E-01,9.950551E-02,2.618803E-02,-8.400354E-16,-1.148113E-15,1.496251E-02,3.938156E-02,6.845998E-02,9.837017E-02,1.262750E-01,1.502101E-01,1.690483E-01,1.822857E-01,1.899249E-01,1.923417E-01,1.901304E-01,1.840323E-01,1.748313E-01,1.633088E-01,1.501879E-01,1.361138E-01,1.216507E-01,1.072478E-01,9.327274E-02,8.000745E-02,6.764666E-02,5.632609E-02,4.612300E-02,3.707060E-02,2.916373E-02,2.237188E-02,1.664465E-02,1.191330E-02,8.105194E-03,5.136938E-03,2.924233E-03,1.385769E-03,4.370211E-04
3.286100E+02,-6.661338E-14,-9.104345E-14,-7.373813E-14,-1.427733E-13,0.000000E+00,-8.367029E-14,8.894346E-14,1.157742E-13,1.054892E-13,2.114592E-13,2.539790E-13,2.473759E-13,2.326707E-13,1.722507E-13,1.207296E-13,9.625375E-15,-4.761011E-14,-9.132749E-14,-1.081785E-13,-9.856820E-14,-1.105374E-13,-1.133073E-13,-8.603449E-14,-5.748704E-14,-5.238005E-14,-3.037157E-14,-1.186005E-14,-3.602144E-15,0.000000E+00,8.971691E-15,1.907423E-14,4.557362E-01,2.184911E+00,5.336754E+00,9.675017E+00,1.477432E+01,2.015322E+01,2.535889E+01,3.001321E+01,3.383694E+01,3.665491E+01,3.838754E+01,3.903938E+01,3.868152E+01,3.743362E+01,3.544679E+01,3.288719E+01,2.992492E+01,2.672193E+01,2.342416E+01,2.015808E+01,1.702636E+01,1.410767E+01,1.145724E+01,9.108583E+00,7.076781E+00,5.360421E+00,3.945987E+00,2.810840E+00,1.925421E+00,1.257262E+00,7.722229E-01,4.365097E-01,2.186470E-01,8.955080E-02,2.386211E-02,1.530818E-15,3.487061E-16,1.291170E-02,3.357219E-02,5.777417E-02,8.230591E-02,1.047381E-01,1.236010E-01,1.380206E-01,1.476862E-01,1.527345E-01,1.535256E-01,1.506403E-01,1.447200E-01,1.364519E-01,1.264770E-01,1.153807E-01,1.037118E-01,9.187557E-02,8.023457E-02,6.907788E-02,5.859078E-02,4.892197E-02,4.015865E-02,3.234912E-02,2.549900E-02,1.959441E-02,1.460306E-02,1.046546E-02,7.130865E-03,4.525382E-03,2.577175E-03,1.223593E-03,3.862354E-04
3.292300E+02,-1.942890E-14,0.000000E+00,-2.765180E-14,-5.039058E-14,-4.591402E-14,-5.578019E-14,-2.541242E-14,4.630970E-14,-4.219567E-14,3.844712E-14,6.130528E-14,7.979869E-15,4.362576E-14,5.300022E-14,3.923711E-14,2.200086E-14,2.380505E-14,2.283187E-15,2.912497E-14,2.653759E-14,1.381718E-14,6.294850E-15,1.147127E-14,-5.226095E-15,0.000000E+00,-8.677592E-15,0.000000E+00,0.000000E+00,6.564280E-15,8.971691E-15,-1.089956E-14,3.652535E-01,1.788886E+00,4.436508E+00,8.153406E+00,1.261319E+01,1.742350E+01,2.219720E+01,2.659421E+01,3.034722E+01,3.327153E+01,3.526238E+01,3.628971E+01,3.638595E+01,3.563245E+01,3.414565E+01,3.206276E+01,2.953178E+01,2.669960E+01,2.370372E+01,2.066808E+01,1.769753E+01,1.487653E+01,1.226852E+01,9.916622E+00,7.845997E+00,6.065049E+00,4.569329E+00,3.344142E+00,2.366514E+00,1.609200E+00,1.041910E+00,6.334331E-01,3.538116E-01,1.745346E-01,7.010743E-02,1.827193E-02,-6.974121E-16,3.177280E-16,8.847162E-03,2.308280E-02,3.983064E-02,5.670664E-02,7.211404E-02,8.494165E-02,9.459175E-02,1.009030E-01,1.039442E-01,1.040332E-01,1.015788E-01,9.707223E-02,9.099235E-02,8.379459E-02,7.592926E-02,6.772468E-02,5.949030E-02,5.148027E-02,4.385752E-02,3.676156E-02,3.027898E-02,2.446472E-02,1.933575E-02,1.489370E-02,1.112442E-02,7.987349E-03,5.452549E-03,3.466103E-03,1.976148E-03,9.399350E-04,2.970687E-04
3.298000E+02,5.551115E-15,0.000000E+00,7.373813E-14,1.679686E-14,1.530467E-14,8.367029E-14,0.000000E+00,2.315485E-14,2.109784E-14,5.767069E-14,1.751579E-14,-1.595974E-14,-7.270960E-15,-5.962525E-14,-2.716415E-14,-3.850150E-14,-3.883983E-14,-3.653100E-14,-4.160710E-14,-3.791084E-14,-2.763436E-14,-6.294850E-15,-1.720690E-14,2.090438E-14,-4.761823E-15,-4.338796E-15,1.581340E-14,-3.602144E-15,9.846420E-15,3.588676E-14,1.089956E-14,2.562868E-01,1.373969E+00,3.541168E+00,6.676499E+00,1.054073E+01,1.481990E+01,1.918485E+01,2.333076E+01,2.700270E+01,3.000891E+01,3.222443E+01,3.358944E+01,3.410229E+01,3.380983E+01,3.279641E+01,3.117229E+01,2.906333E+01,2.660077E+01,2.391295E+01,2.111929E+01,1.832513E+01,1.561891E+01,1.307067E+01,1.073187E+01,8.636495E+00,6.802362E+00,5.233683E+00,3.923468E+00,2.855835E+00,2.008901E+00,1.356736E+00,8.714020E-01,5.247893E-01,2.896339E-01,1.407073E-01,5.538961E-02,1.398119E-02,-6.354560E-16,-5.790038E-16,4.724027E-03,1.252077E-02,2.180281E-02,3.128700E-02,3.998417E-02,4.723514E-02,5.268362E-02,5.619279E-02,5.781977E-02,5.773655E-02,5.619713E-02,5.348404E-02,4.988515E-02,4.568450E-02,4.111828E-02,3.639961E-02,3.170535E-02,2.716521E-02,2.288296E-02,1.892968E-02,1.535247E-02,1.217502E-02,9.406644E-03,7.044218E-03,5.070911E-03,3.468636E-03,2.209137E-03,1.262701E-03,6.010815E-04,1.902705E-04
3.304200E+02,1.857861E+00,3.899008E+00,5.134265E+00,5.371151E+00,4.746154E+00,3.586777E+00,2.296563E+00,1.168621E+00,4.045770E-01,5.167578E-02,3.503159E-14,7.979869E-14,0.000000E+00,3.975017E-14,3.018239E-15,2.956365E-14,0.000000E+00,0.000000E+00,-4.160710E-15,-7.582169E-15,1.381718E-14,1.258970E-14,0.000000E+00,-1.567828E-14,0.000000E+00,-8.677592E-15,1.581340E-14,-7.204289E-15,-9.846420E-15,0.000000E+00,1.362445E-14,4.965637E-15,6.375466E-01,2.219447E+00,4.761497E+00,8.096569E+00,1.195953E+01,1.605045E+01,2.007357E+01,2.376926E+01,2.693155E+01,2.941155E+01,3.112271E+01,3.203534E+01,3.216911E+01,3.158406E+01,3.036849E+01,2.863300E+01,2.649737E+01,2.408180E+01,2.150355E+01,1.886830E+01,1.626787E+01,1.377777E+01,1.145602E+01,9.344736E+00,7.468801E+00,5.839960E+00,4.458433E+00,3.313495E+00,2.388711E+00,1.661950E+00,1.107806E+00,7.005909E-01,4.137839E-01,2.226860E-01,1.046636E-01,3.919870E-02,9.190965E-03,8.685057E-16,2.637834E-16,2.163739E-03,5.804379E-03,1.038295E-02,1.518440E-02,1.964973E-02,2.346203E-02,2.633213E-02,2.820506E-02,2.906997E-02,2.904043E-02,2.822957E-02,2.677348E-02,2.489472E-02,2.267493E-02,2.026745E-02,1.781715E-02,1.537704E-02,1.303512E-02,1.084124E-02,8.838226E-03,7.037538E-03,5.455366E-03,4.103014E-03,2.957615E-03,2.031950E-03,1.298540E-03,7.389848E-04,3.552982E-04,1.126517E-04
3.309900E+02,2.288876E+00,4.970607E+00,6.934713E+00,7.772268E+00,7.520725E+00,6.452306E+00,4.926546E+00,3.304030E+00,1.874096E+00,8.231020E-01,2.174301E-01,-3.191948E-14,-1.454192E-14,2.650011E-14,3.018239E-15,3.755615E-14,2.505795E-14,9.132749E-15,1.664284E-14,1.516434E-14,4.145154E-14,1.888455E-14,1.147127E-14,1.045219E-14,9.523646E-15,4.338796E-14,0.000000E+00,-7.204289E-15,9.846420E-15,5.981127E-15,0.000000E+00,-7.448455E-15,3.232815E-01,1.407416E+00,3.377322E+00,6.153538E+00,9.535267E+00,1.326279E+01,1.706360E+01,2.068368E+01,2.390775E+01,2.657120E+01,2.856385E+01,2.982918E+01,3.035951E+01,3.018875E+01,2.938385E+01,2.803507E+01,2.624741E+01,2.413241E+01,2.180055E+01,1.935589E+01,1.689157E+01,1.448698E+01,1.220617E+01,1.009733E+01,8.193566E+00,6.513886E+00,5.065005E+00,3.843603E+00,2.838109E+00,2.031109E+00,1.401264E+00,9.249043E-01,5.777710E-01,3.360093E-01,1.771509E-01,8.081241E-02,2.896588E-02,6.265901E-03,5.275667E-16,2.403496E-16,4.379951E-16,2.945157E-04,1.001863E-03,2.030720E-03,3.205706E-03,4.368124E-03,5.382322E-03,6.167352E-03,6.680686E-03,6.921824E-03,6.915700E-03,6.692255E-03,6.305339E-03,5.798632E-03,5.211232E-03,4.585741E-03,3.951262E-03,3.332788E-03,2.747995E-03,2.211391E-03,1.730898E-03,1.310202E-03,9.534947E-04,6.575198E-04,4.219531E-04,2.437744E-04,1.163420E-04,3.705644E-05
3.316100E+02,2.244903E+00,5.054353E+00,7.408424E+00,8.814831E+00,9.186903E+00,8.660456E+00,7.470123E+00,5.912729E+00,4.259500E+00,2.737444E+00,1.507323E+00,6.498092E-01,1.712659E-01,2.650011E-14,2.414591E-14,1.100043E-14,2.505795E-15,1.369912E-14,1.664284E-14,2.274651E-14,2.072577E-14,2.517940E-14,1.147127E-14,3.135657E-14,9.523646E-15,1.735518E-14,-7.906698E-15,2.161287E-14,-1.312856E-14,-8.971691E-15,-2.724890E-15,-9.931274E-15,7.527549E-02,7.487943E-01,2.227697E+00,4.504829E+00,7.437119E+00,1.080568E+01,1.436351E+01,1.786712E+01,2.109886E+01,2.388305E+01,2.609119E+01,2.764435E+01,2.851099E+01,2.870145E+01,2.826174E+01,2.726349E+01,2.579717E+01,2.396430E+01,2.186858E+01,1.961133E+01,1.728601E+01,1.497479E+01,1.274651E+01,1.065501E+01,8.740195E+00,7.027712E+00,5.530539E+00,4.251513E+00,3.183963E+00,2.314717E+00,1.625852E+00,1.095890E+00,7.022468E-01,4.218190E-01,2.322602E-01,1.129599E-01,4.510292E-02,1.245327E-02,1.204016E-03,0.000000E+00,6.569927E-16,-1.995424E-16,3.636313E-16,0.000000E+00,4.528396E-16,-5.501474E-16,1.253185E-16,-2.283710E-16,-2.080832E-16,3.507544E-06,2.115813E-05,2.188213E-05,3.417658E-05,4.734476E-05,4.632936E-05,4.883470E-05,4.776625E-05,4.504020E-05,3.838468E-05,3.349729E-05,2.876117E-05,2.066409E-05,1.802691E-05,1.110233E-05,6.713970E-06,6.400615E-06,1.715025E-06,5.731238E-07
3.321800E+02,1.307201E+00,3.157054E+00,5.019780E+00,6.565022E+00,7.620450E+00,8.127346E+00,8.105578E+00,7.630625E+00,6.808062E+00,5.757798E+00,4.600287E+00,3.445685E+00,2.386936E+00,1.493546E+00,8.086507E-01,3.462136E-01,9.128421E-02,-4.566375E-15,0.000000E+00,0.000000E+00,-6.908590E-15,-1.888455E-14,-1.147127E-14,2.090438E-14,1.904729E-14,0.000000E+00,-7.906698E-15,-7.204289E-15,-3.282140E-15,-1.495282E-14,-2.724890E-15,-9.931274E-15,-4.524503E-15,3.833373E-01,1.440261E+00,3.240887E+00,5.707759E+00,8.673372E+00,1.192514E+01,1.523901E+01,1.840385E+01,2.123818E+01,2.359990E+01,2.539086E+01,2.655716E+01,2.708609E+01,2.700096E+01,2.635411E+01,2.521965E+01,2.368594E+01,2.184832E+01,1.980302E+01,1.764187E+01,1.544822E+01,1.329421E+01,1.123897E+01,9.328105E+00,7.593784E+00,6.055670E+00,4.722369E+00,3.592974E+00,2.659009E+00,1.906249E+00,1.316424E+00,8.688925E-01,5.419441E-01,3.139531E-01,1.642839E-01,7.388819E-02,2.578345E-02,5.265920E-03,0.000000E+00,-4.379951E-16,-5.986273E-16,-1.818156E-16,0.000000E+00,0.000000E+00,-4.126106E-16,3.759554E-16,2.283710E-16,2.080832E-16,0.000000E+00,-2.591315E-16,-1.967591E-16,7.171183E-17,3.285762E-08,-5.953642E-17,0.000000E+00,-4.942818E-17,7.705420E-08,-1.025904E-17,8.823897E-08,2.214649E-07,-2.328176E-17,2.874149E-07,5.509745E-08,-5.870598E-18,2.741084E-07,-3.046171E-18,5.456027E-09
3.328000E+02,5.551115E-15,1.011594E-14,1.843453E-14,5.039058E-14,6.121869E-14,1.533494E-01,6.559104E-01,1.489085E+00,2.539489E+00,3.651896E+00,4.672904E+00,5.479526E+00,5.986447E+00,6.155456E+00,5.988392E+00,5.526359E+00,4.833740E+00,3.990648E+00,3.088564E+00,2.210790E+00,1.431688E+00,8.066330E-01,3.642760E-01,1.076126E-01,6.193360E-03,0.000000E+00,3.162679E-14,1.440858E-14,2.953926E-14,2.990564E-15,8.174671E-15,4.965637E-15,2.262252E-15,1.241368E-01,7.628893E-01,2.074682E+00,4.054709E+00,6.591311E+00,9.509279E+00,1.260603E+01,1.567837E+01,1.854015E+01,2.103653E+01,2.305071E+01,2.450680E+01,2.536915E+01,2.563823E+01,2.534673E+01,2.455181E+01,2.332797E+01,2.176136E+01,1.994227E+01,1.796004E+01,1.589846E+01,1.383229E+01,1.182541E+01,9.928744E+00,8.180761E+00,6.607701E+00,5.223988E+00,4.034612E+00,3.036016E+00,2.217970E+00,1.565713E+00,1.060888E+00,6.834977E-01,4.129359E-01,2.288167E-01,1.120799E-01,4.518312E-02,1.266279E-02,1.293181E-03,3.284964E-16,-2.993136E-16,3.636313E-16,1.656636E-16,3.018931E-16,3.438421E-16,6.265923E-17,-4.567421E-16,4.161664E-16,-4.739941E-17,4.318858E-17,1.477707E-06,1.075677E-16,1.306823E-16,2.206051E-06,-8.137106E-17,-3.707114E-17,-5.629640E-17,1.279120E-06,7.055803E-07,-8.517233E-18,2.009338E-06,2.736557E-07,2.084458E-06,2.376265E-06,1.337268E-18,1.226829E-06,4.350114E-07
3.333700E+02,-1.665335E-14,-6.069563E-14,-9.217267E-14,-1.007812E-13,-1.224374E-13,-1.673406E-13,-1.270621E-13,-6.946454E-14,-2.109784E-14,1.010975E-02,3.849646E-01,1.175857E+00,2.270734E+00,3.487772E+00,4.639033E+00,5.566212E+00,6.161944E+00,6.375184E+00,6.206624E+00,5.703045E+00,4.943090E+00,4.024797E+00,3.052924E+00,2.125135E+00,1.323067E+00,7.025835E-01,2.879243E-01,6.912094E-02,3.282140E-15,-2.990564E-15,-1.089956E-14,-9.931274E-15,-1.131126E-14,-2.061280E-15,2.914293E-01,1.142009E+00,2.633766E+00,4.719240E+00,7.268246E+00,1.010490E+01,1.303683E+01,1.587779E+01,1.846289E+01,2.065893E+01,2.236984E+01,2.353807E+01,2.414315E+01,2.419726E+01,2.374012E+01,2.283258E+01,2.154969E+01,1.997457E+01,1.819258E+01,1.628636E+01,1.433208E+01,1.239642E+01,1.053515E+01,8.792000E+00,7.198769E+00,5.776078E+00,4.534205E+00,3.474718E+00,2.592019E+00,1.874834E+00,1.307986E+00,8.736768E-01,5.528039E-01,3.260671E-01,1.747083E-01,8.125155E-02,2.988157E-02,6.721647E-03,-3.284964E-16,9.977122E-17,-2.727234E-16,8.283182E-17,1.509465E-16,2.063053E-16,6.265923E-17,2.854638E-16,2.080832E-16,-9.479882E-17,1.295657E-16,-1.574073E-16,2.509914E-16,1.306823E-16,-1.190728E-16,0.000000E+00,-8.649932E-17,1.018178E-07,1.025904E-16,1.618226E-07,4.476683E-07,1.940146E-17,6.157563E-07,1.189268E-07,1.467650E-17,5.839813E-07,3.046171E-19,1.166368E-08
3.339900E+02,2.220446E-14,2.023188E-14,-1.106072E-13,0.000000E+00,-3.060935E-14,-2.789010E-14,-2.541242E-14,-2.315485E-14,-8.439134E-14,-7.689425E-14,-1.751579E-14,-3.191948E-14,2.828743E-01,1.027172E+00,2.160962E+00,3.496519E+00,4.815454E+00,5.923628E+00,6.682389E+00,7.016084E+00,6.913854E+00,6.419501E+00,5.616994E+00,4.616551E+00,3.536595E+00,2.490599E+00,1.574211E+00,8.541885E-01,3.627539E-01,9.330729E-02,0.000000E+00,-2.482818E-15,0.000000E+00,8.245118E-15,2.518246E-02,4.639584E-01,1.492654E+00,3.134180E+00,5.306447E+00,7.863106E+00,1.062608E+01,1.341029E+01,1.604305E+01,1.837681E+01,2.029717E+01,2.172654E+01,2.262402E+01,2.298335E+01,2.282790E+01,2.220484E+01,2.117922E+01,1.982721E+01,1.823024E+01,1.646978E+01,1.462295E+01,1.275938E+01,1.093869E+01,9.209468E+00,7.608752E+00,6.162119E+00,4.884854E+00,3.782894E+00,2.854322E+00,2.091091E+00,1.480331E+00,1.006012E+00,6.501969E-01,3.941197E-01,2.192491E-01,1.078842E-01,4.376634E-02,1.242311E-02,1.318918E-03,0.000000E+00,2.727234E-16,2.484955E-16,-2.264198E-16,0.000000E+00,1.253185E-16,5.709276E-17,3.121248E-16,4.265947E-16,1.295657E-16,0.000000E+00,3.585592E-17,0.000000E+00,1.488411E-16,1.356184E-16,-9.885637E-17,-3.377784E-17,2.217008E-07,5.211415E-08,-1.703447E-17,7.850680E-07,1.306572E-07,7.891234E-07,8.878293E-07,-1.337268E-18,4.549330E-07,1.610115E-07
3.345600E+02,2.775558E-14,4.046375E-14,1.843453E-14,1.007812E-13,0.000000E+00,0.000000E+00,-5.082483E-14,-2.315485E-14,-1.687827E-13,-7.689425E-14,0.000000E+00,-6.383895E-14,-2.908384E-14,-2.650011E-14,4.406377E-01,1.415351E+00,2.784183E+00,4.309790E+00,5.740843E+00,6.874628E+00,7.574965E+00,7.782096E+00,7.509248E+00,6.824215E+00,5.837579E+00,4.679513E+00,3.482298E+00,2.367410E+00,1.429173E+00,7.268576E-01,2.783917E-01,5.822666E-02,-6.786755E-15,-4.122559E-15,-3.756322E-15,1.409675E-01,7.337628E-01,1.901399E+00,3.633814E+00,5.831444E+00,8.341813E+00,1.099049E+01,1.360230E+01,1.601839E+01,1.810735E+01,1.977135E+01,2.094909E+01,2.161342E+01,2.176924E+01,2.144866E+01,2.070387E+01,1.960201E+01,1.821862E+01,1.663219E+01,1.491955E+01,1.315163E+01,1.139158E+01,9.692184E+00,8.095181E+00,6.631733E+00,5.321961E+00,4.176658E+00,3.198426E+00,2.382678E+00,1.719813E+00,1.196136E+00,7.953930E-01,5.001209E-01,2.923014E-01,1.545254E-01,7.039614E-02,2.498915E-02,5.263712E-03,5.986273E-16,-9.090782E-17,3.313273E-16,3.018931E-16,-6.876843E-17,1.879777E-16,3.996493E-16,-2.080832E-16,1.895976E-16,4.318858E-17,-1.180555E-16,1.075677E-16,1.290612E-06,-1.488411E-16,0.000000E+00,7.414228E-17,6.222434E-07,1.025904E-17,6.602309E-07,1.623098E-06,-2.328176E-17,2.076973E-06,3.974459E-07,7.338248E-18,1.983513E-06,6.092342E-19,3.944849E-08
3.351800E+02,-2.220446E-14,-4.046375E-14,-3.686907E-14,-6.718744E-14,-1.224374E-13,-8.367029E-14,-2.541242E-14,-2.315485E-14,-4.219567E-14,-5.767069E-14,0.000000E+00,1.595974E-14,-2.908384E-14,-1.325006E-14,2.112767E-14,2.166760E-01,9.942345E-01,2.297020E+00,3.899366E+00,5.525231E+00,6.919814E+00,7.895538E+00,8.351239E+00,8.266304E+00,7.694350E+00,6.740315E+00,5.539987E+00,4.242127E+00,2.986044E+00,1.887421E+00,1.025972E+00,4.379180E-01,1.141216E-01,2.061280E-15,-1.878161E-15,0.000000E+00,2.529965E-01,9.928211E-01,2.291462E+00,4.106320E+00,6.320619E+00,8.778204E+00,1.130844E+01,1.374672E+01,1.594875E+01,1.779939E+01,1.921795E+01,2.015765E+01,2.060493E+01,2.057562E+01,2.010838E+01,1.925996E+01,1.809859E+01,1.669837E+01,1.513438E+01,1.347798E+01,1.179451E+01,1.014021E+01,8.561090E+00,7.093066E+00,5.761096E+00,4.580659E+00,3.558684E+00,2.694411E+00,1.981489E+00,1.408860E+00,9.623047E-01,6.258267E-01,3.823603E-01,2.150093E-01,1.075213E-01,4.482441E-02,1.351197E-02,1.842511E-03,1.818156E-16,-8.283182E-17,-3.773663E-16,2.750737E-16,1.253185E-16,-1.141855E-16,5.202079E-17,9.479882E-17,-2.159429E-16,1.574073E-16,7.171183E-17,9.441615E-07,-1.190728E-16,-8.137106E-17,-2.471409E-17,5.932824E-07,4.103615E-17,6.540723E-07,1.631421E-06,0.000000E+00,2.107765E-06,4.038551E-07,-7.338248E-18,2.011006E-06,-1.827703E-18,4.001850E-08
3.357400E+02,2.775558E-14,1.011594E-14,7.373813E-14,8.398430E-14,1.224374E-13,0.000000E+00,0.000000E+00,4.630970E-14,-8.439134E-14,0.000000E+00,0.000000E+00,-3.191948E-14,5.816768E-14,2.650011E-14,-4.225535E-14,-3.781397E-14,2.318027E-01,1.084828E+00,2.520668E+00,4.290685E+00,6.085531E+00,7.623424E+00,8.697258E+00,9.195323E+00,9.097535E+00,8.463340E+00,7.410523E+00,6.090216E+00,4.664961E+00,3.287168E+00,2.082328E+00,1.136680E+00,4.892488E-01,1.296647E-01,5.634483E-15,4.278276E-15,7.796412E-16,3.508208E-01,1.219190E+00,2.629995E+00,4.511374E+00,6.731585E+00,9.129993E+00,1.154053E+01,1.380916E+01,1.580581E+01,1.743115E+01,1.862007E+01,1.934079E+01,1.959193E+01,1.939843E+01,1.880556E+01,1.787313E+01,1.666973E+01,1.526737E+01,1.373711E+01,1.214514E+01,1.055044E+01,9.002905E+00,7.542290E+00,6.198392E+00,4.991169E+00,3.931648E+00,3.023250E+00,2.262819E+00,1.642215E+00,1.149576E+00,7.704936E-01,4.892629E-01,2.896719E-01,1.558486E-01,7.283402E-02,2.694280E-02,6.117883E-03,1.818156E-16,1.656636E-16,7.547327E-17,6.876843E-17,5.639331E-16,7.422059E-16,3.641456E-16,9.479882E-17,3.455086E-16,1.574073E-16,2.151355E-16,1.633529E-16,8.930463E-17,1.898658E-16,3.707114E-17,5.629640E-17,1.508370E-07,9.347652E-17,2.555170E-17,8.986263E-07,1.372403E-07,8.945083E-07,1.014358E-06,-2.674535E-18,5.248449E-07,1.861660E-07
